  1     2        3    4    5 6    7      8    9  10    11  12     13    14      15     16    17    18     19   20
13723 1994 41510 9999 9999 1008  70.0   53.1 055 2914  190  9.2   10.0 25000 00009999 99999 99999 99999    0    0
13723 1994 41511 9999 9999 1007  72.0   55.9 057 2914  210 10.3   10.0 25000 00009999 99999 99999 99999    0    0
13723 1994 41512 9999 9999 1008  73.0   59.0 062 2914  190 10.3   10.0 25000 00009999 99999 99999 99999    0    0
13723 1994 41513 9999 9999 1009  75.9   62.1 062 2909  200 12.8   10.0 25000 00009999 99999 99999 99999    0    0
13723 1994 41514 9999 9999 1010  73.9   63.0 069 2909  230 15.0   10.0  2999 00009999 99999 99999 99999    0    0
13723 1994 41515 9999 9999 1010  68.0   63.0 084 2906  240 23.0    5.0  2402 23009999 99999 99999 99999    3    0
13723 1994 41516 9999 9999 1010  68.0   64.0 087 2903  220 11.4   10.0 10000 00009999 99999 99999 99999    3    0
13723 1994 41517 9999 9999 1009  69.1   64.0 084 2903  200 11.4   12.0 11001 00009999 99999 99999 99999    0    0
13723 1994 41518 9999 9999 1010  68.0   64.0 087 2906  210 13.9   10.0 12001 00009999 99999 99999 99999    0    0
13723 1994 41519 9999 9999 1010  66.9   63.0 087 2906  200 10.3   10.0  9501 00009999 99999 99999 99999    0    0
13723 1994 41520 9999 9999 1010  66.0   64.0 093 2906  190  9.2    8.0  8501 20009999 99999 99999 99999    0    0
13723 1994 41521 9999 9999 1010  66.0   64.9 097 2906  190 10.3    7.0   600 00009999 99999 99999 99999    0    0
13723 1994 41522 9999 9999 1010  66.0   64.0 093 2906  180  9.2    7.0   899 20009999 99999 99999 99999    0    0
13723 1994 41523 9999 9999 1010  64.9   64.0 097 2906  190 13.9    7.0   899 00009999 99999 99999 99999    0    0
13723 1994 41524 9999 9999 1010  64.0   63.0 097 2903  190 11.4    7.0   699 00009999 99999 99999 99999    6    0
13723 1994 416 1 9999 9999 1010  64.9   64.0 097 2900  190 10.3    5.0  3501 23709999 99999 99999 99999    5    0
13723 1994 416 2 9999 9999 1010  64.0   64.0 100 2897  230  9.2    5.0  2799 23709999 99999 99999 99999   15    0
13723 1994 416 3 9999 9999 1010  64.0   64.0 100 2894  180  8.1    7.0  8999 00009999 99999 99999 99999    0    0
13723 1994 416 4 9999 9999 1010  63.0   62.1 097 2894  200 12.8    8.0   600 00009999 99999 99999 99999    0    0
13723 1994 416 5 9999 9999 1010  62.1   61.0 097 2897  240 10.3   10.0  1001 00009999 99999 99999 99999    0    0
13723 1994 416 6 9999 9999 1005  60.1   59.0 097 2900  230 10.3   10.0 77777 00009999 99999 99999 99999    0    0
13723 1994 416 7 9999 9999 1008  61.0   60.1 097 2900  230 13.9   10.0  1299 00009999 99999 99999 99999    0    0
13723 1994 416 8 9999 9999 1010  62.1   60.1 093 2900  240 12.8   15.0  1001 00009999 99999 99999 99999    0    0
13723 1994 416 9 9999 9999 0606  61.0   53.1 075 2903  300 10.3   15.0  2100 00009999 99999 99999 99999    0    0
13723 1994 41610 9999 9999 0303  64.9   48.0 054 2903  300 11.4   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41611 9999 9999 0302  66.0   43.0 043 2906  300 12.8   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41612 9999 9999 0000  68.0   43.0 041 2903  280 11.4   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41613 9999 9999 0100  69.1   39.9 035 2903  280 15.0   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41614 9999 9999 0000  70.0   39.0 032 2903  290 15.0   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41615 9999 9999 0000  69.1   34.0 028 2903  290 19.7   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41616 9999 9999 0000  70.0   35.1 028 2903  280 13.9   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41617 9999 9999 0000  68.0   25.0 020 2903  300 15.0   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41618 9999 9999 0000  66.9   23.0 019 2906  300  9.2   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41619 9999 9999 0000  63.0   25.0 024 2909  290 10.3   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41620 9999 9999 0000  61.0   23.0 023 2912  300  8.1   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41621 9999 9999 0000  60.1   24.1 025 2914  310 11.4   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41622 9999 9999 0000  55.9   26.1 032 2917  270  6.9   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41623 9999 9999 0000  52.0   28.9 041 2917  270  8.1   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41624 9999 9999 0000  52.0   28.9 041 2917  280  6.9   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 417 1 9999 9999 0000  46.0   33.1 061 2917  210  5.8   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 417 2 9999 9999 0000  46.0   33.1 061 2917  210  6.9   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 417 3 9999 9999 0000  44.1   36.0 074 2917  230  5.8   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 417 4 9999 9999 0000  44.1   32.0 063 2917  240  6.9   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 417 5 9999 9999 0000  45.0   32.0 061 2917  230  5.8   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 417 6 9999 9999 0000  44.1   33.1 065 2917  220  5.8   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 417 7 9999 9999 0000  48.9   37.0 064 2917  220  6.9   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 417 8 9999 9999 0000  55.9   37.0 049 2920  230 11.4   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 417 9 9999 9999 0000  62.1   37.0 040 2920  240 17.2   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41710 9999 9999 0000  64.9   37.9 037 2920  260 15.0   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41711 9999 9999 0000  66.9   36.0 032 2920  260 12.8   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41712 9999 9999 0502  69.1   36.0 030 2917  270 12.8   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41713 9999 9999 0101  71.1   35.1 027 2914  260 19.7   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41714 9999 9999 0000  73.9   35.1 024 2912  280 15.0   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41715 9999 9999 0000  75.0   28.9 018 2909  290 16.1   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41716 9999 9999 0000  75.0   30.0 019 2909  290 15.0   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41717 9999 9999 0200  75.0   30.9 020 2909  290 13.9   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41718 9999 9999 0000  72.0   32.0 023 2909  260  9.2   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41719 9999 9999 0000  68.0   32.0 026 2909  250  8.1   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41720 9999 9999 0000  63.0   33.1 033 2912  250  8.1   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41721 9999 9999 0000  60.1   34.0 038 2914  270  5.8   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41722 9999 9999 0000  59.0   35.1 041 2917  280  5.8   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41723 9999 9999 0000  57.0   33.1 040 2917  320  5.8   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41724 9999 9999 0100  60.1   26.1 027 2920  290  4.7   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 418 1 9999 9999 0200  60.1   27.0 029 2923  310  9.2   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 418 2 9999 9999 0000  57.0   27.0 032 2923  320  6.9   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 418 3 9999 9999 0000  48.9   30.9 050 2923  000   .0   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 418 4 9999 9999 0000  46.0   33.1 061 2923  000   .0   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 418 5 9999 9999 0000  48.0   33.1 056 2926  320  4.7   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 418 6 9999 9999 0703  54.0   28.0 037 2926  320  6.9   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 418 7 9999 9999 0904  55.0   35.1 047 2929  000   .0   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 418 8 9999 9999 0803  61.0   35.1 038 2929  360  5.8   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 418 9 9999 9999 0201  64.9   34.0 032 2932  360  8.1   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41810 9999 9999 0501  66.0   30.9 027 2932  360 11.4   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41811 9999 9999 0601  70.0   32.0 025 2932  080  4.7   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41812 9999 9999 0200  72.0   33.1 024 2929  310  6.9   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41813 9999 9999 0000  73.9   33.1 022 2929  090  4.7   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41814 9999 9999 0000  75.0   37.0 025 2926  190  8.1   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41815 9999 9999 0300  77.0   36.0 023 2923  220  5.8   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41816 9999 9999 0300  77.0   39.0 026 2920  170  9.2   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41817 9999 9999 0200  75.9   39.0 026 2920  190 11.4   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41818 9999 9999 0500  73.0   39.0 029 2920  210 12.8   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41819 9999 9999 0300  66.9   41.0 039 2920  220 10.3   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41820 9999 9999 0000  64.9   41.0 042 2920  210 10.3   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41821 9999 9999 0000  62.1   42.1 048 2920  220  6.9   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41822 9999 9999 0000  59.0   41.0 052 2923  230  8.1   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41823 9999 9999 0000  57.9   39.9 051 2923  220  6.9   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41824 9999 9999 0000  61.0   39.0 044 2923  230  9.2   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 419 1 9999 9999 0000  60.1   37.9 044 2920  240 12.8   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 419 2 9999 9999 0100  59.0   39.0 048 2920  230  8.1   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 419 3 9999 9999 0301  57.9   39.9 051 2920  240 11.4   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 419 4 9999 9999 0502  57.0   39.9 053 2920  230  9.2   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 419 5 9999 9999 0302  55.9   41.0 057 2917  240 10.3   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 419 6 9999 9999 0403  54.0   42.1 064 2920  230  9.2   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 419 7 9999 9999 0403  57.0   44.1 062 2923  230  6.9   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 419 8 9999 9999 0303  63.0   45.0 052 2923  250 10.3   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 419 9 9999 9999 0303  69.1   45.0 042 2920  250 16.1   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41910 9999 9999 0403  73.9   46.0 037 2920  230 16.1   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41911 9999 9999 0000  77.0   46.9 035 2920  220 13.9   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41912 9999 9999 0000  79.0   46.9 033 2917  230 13.9   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41913 9999 9999 0000  82.0   43.0 025 2914  220 18.3   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41914 9999 9999 0000  82.9   44.1 025 2912  240 15.0   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41915 9999 9999 0000  82.0   44.1 026 2909  220 15.0   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41916 9999 9999 0000  82.0   46.9 029 2906  220 18.3   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41917 9999 9999 0902  81.0   44.1 027 2909  220 16.1   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41918 9999 9999 1003  78.1   45.0 031 2906  230 16.1   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41919 9999 9999 1003  75.0   46.0 036 2909  230 11.4   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41920 9999 9999 1003  68.0   48.0 049 2909  220  9.2   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41921 9999 9999 0802  66.9   48.9 053 2912  220 10.3   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41922 9999 9999 0602  68.0   48.9 051 2912  220  9.2   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41923 9999 9999 0602  68.0   48.9 051 2909  240 12.8   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 41924 9999 9999 0602  66.0   48.9 055 2912  230 10.3   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 420 1 9999 9999 0803  63.0   50.0 063 2912  230  9.2   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 420 2 9999 9999 0703  63.0   50.0 063 2909  230  9.2   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 420 3 9999 9999 0402  60.1   50.0 070 2909  230  9.2   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 420 4 9999 9999 0702  59.0   50.0 072 2909  230  9.2   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 420 5 9999 9999 0802  59.0   50.0 072 2912  240  8.1   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 420 6 9999 9999 1003  59.0   50.0 072 2912  260  5.8    8.0 77777 00009999 99999 99999 99999    0    0
13723 1994 420 7 9999 9999 1003  60.1   53.1 078 2914  000   .0   10.0 77777 00009999 99999 99999 99999    0    0
13723 1994 420 8 9999 9999 0504  66.9   51.1 057 2914  270  4.7   12.0 77777 00009999 99999 99999 99999    0    0
13723 1994 420 9 9999 9999 0804  73.9   52.0 046 2917  350  5.8   12.0 77777 00009999 99999 99999 99999    0    0
13723 1994 42010 9999 9999 0503  75.9   50.0 040 2917  310 10.3   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 42011 9999 9999 0503  77.0   48.9 037 2917  350  4.7   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 42012 9999 9999 0201  79.0   45.0 030 2914  350 10.3   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 42013 9999 9999 0000  80.1   43.0 027 2914  350  9.2   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 42014 9999 9999 0000  81.0   37.0 021 2912  280  8.1   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 42015 9999 9999 0000  82.0   35.1 019 2912  340 10.3   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 42016 9999 9999 0000  81.0   35.1 019 2909  280 10.3   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 42017 9999 9999 0000  82.0   34.0 018 2909  280  5.8   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 42018 9999 9999 0000  79.0   37.9 023 2909  270  6.9   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 42019 9999 9999 0303  75.9   37.9 025 2909  300  3.4   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 42020 9999 9999 0303  71.1   37.9 030 2912  340  4.7   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 42021 9999 9999 0403  72.0   28.0 020 2912  330  9.2   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 42022 9999 9999 0000  68.0   28.0 022 2912  360  5.8   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 42023 9999 9999 0000  63.0   35.1 035 2914  050  4.7   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 42024 9999 9999 0000  62.1   30.9 031 2914  010  5.8   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 421 1 9999 9999 0303  59.0   34.0 039 2912  080  3.4   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 421 2 9999 9999 0000  55.0   37.9 053 2912  040  3.4   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 421 3 9999 9999 0202  55.0   34.0 045 2912  020  5.8   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 421 4 9999 9999 0202  57.9   28.0 032 2912  030  9.2   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 421 5 9999 9999 0101  55.0   28.9 037 2914  030  5.8   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 421 6 9999 9999 0803  53.1   30.9 043 2917  040  5.8   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 421 7 9999 9999 0603  55.0   32.0 042 2917  010  8.1   10.0 77777 00009999 99999 99999 99999    0    0
13723 1994 421 8 9999 9999 0706  59.0   34.0 039 2917  030  8.1   15.0  7999 00009999 99999 99999 99999    0    0
13723 1994 421 9 9999 9999 0803  64.0   37.9 038 2920  030 12.8   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 42110 9999 9999 0703  66.0   32.0 028 2917  030 12.8   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 42111 9999 9999 0602  69.1   30.9 024 2917  010 13.9   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 42112 9999 9999 0202  71.1   34.0 026 2917  060  5.8   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 42113 9999 9999 0303  73.0   33.1 023 2914  090  5.8   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 42114 9999 9999 0202  75.0   33.1 022 2912  070  9.2   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 42115 9999 9999 0101  75.0   34.0 022 2909  120  8.1   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 42116 9999 9999 0501  75.0   34.0 022 2909  130  5.8   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 42117 9999 9999 0503  75.0   34.0 022 2906  130  4.7   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 42118 9999 9999 0401  73.0   37.0 027 2906  150  6.9   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 42119 9999 9999 0602  68.0   37.9 033 2906  140  6.9   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 42120 9999 9999 0301  66.9   37.9 035 2906  090  5.8   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 42121 9999 9999 0301  62.1   41.0 046 2906  070  8.1   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 42122 9999 9999 0504  60.1   42.1 052 2906  100  8.1   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 42123 9999 9999 0303  57.9   42.1 056 2906  080  9.2   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 42124 9999 9999 0504  59.0   41.0 052 2906  070  8.1   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 422 1 9999 9999 0705  57.9   41.0 053 2903  050  5.8   15.0 25000 00009999 99999 99999 99999    0    0
13723 1994 422 2 9999 9999 0807  54.0   42.1 064 2903  020  8.1   15.0 12001 00009999 99999 99999 99999    0    0
13723 1994 422 3 9999 9999 0908  54.0   42.1 064 2903  030  9.2   15.0 12001 00009999 99999 99999 99999    0    0
13723 1994 422 4 9999 9999 1010  55.9   43.0 062 2906  040 11.4   15.0  1001 00009999 99999 99999 99999    0    0
13723 1994 422 5 9999 9999 1010  55.9   39.0 053 2906  040 18.3   15.0  1001 00009999 99999 99999 99999    0    0
13723 1994 422 6 9999 9999 1010  55.0   33.1 044 2909  030 16.1   15.0  1001 00009999 99999 99999 99999    0    0
13723 1994 422 7 9999 9999 1010  55.0   34.0 045 2909  060 17.2   15.0  2900 00009999 99999 99999 99999    0    0
13723 1994 422 8 9999 9999 1010  54.0   35.1 049 2912  050 17.2   15.0  3301 00009999 99999 99999 99999    0    0
